291133:12:Rime started with address 12.0
307954:2:Rime started with address 2.0
328788:33:Rime started with address 33.0
335358:6:Rime started with address 6.0
347895:38:Rime started with address 38.0
376720:8:Rime started with address 8.0
447157:4:Rime started with address 4.0
454218:7:Rime started with address 7.0
458665:28:Rime started with address 28.0
552972:3:Rime started with address 3.0
581543:20:Rime started with address 20.0
581868:36:Rime started with address 36.0
600547:18:Rime started with address 18.0
604973:13:Rime started with address 13.0
606837:22:Rime started with address 22.0
620461:29:Rime started with address 29.0
652419:23:Rime started with address 23.0
674873:30:Rime started with address 30.0
682604:40:Rime started with address 40.0
700971:25:Rime started with address 25.0
752727:24:Rime started with address 24.0
779799:10:Rime started with address 10.0
796646:11:Rime started with address 11.0
835593:15:Rime started with address 15.0
843438:16:Rime started with address 16.0
871850:26:Rime started with address 26.0
891065:35:Rime started with address 35.0
934533:19:Rime started with address 19.0
972137:37:Rime started with address 37.0
995329:34:Rime started with address 34.0
995744:21:Rime started with address 21.0
1026799:31:Rime started with address 31.0
1105526:14:Rime started with address 14.0
1154905:1:Rime started with address 1.0
1174491:17:Rime started with address 17.0
1216590:5:Rime started with address 5.0
1218061:27:Rime started with address 27.0
1225781:9:Rime started with address 9.0
1230268:32:Rime started with address 32.0
1269781:39:Rime started with address 39.0
940710778:9:{rd 235 res} diss: 00000003, fin: 28/45, node id: 9, n: 40
940710832:1:{rd 235 res} diss: 00000003, fin: 28/45, node id: 1, n: 40
940710849:14:{rd 235 res} diss: 00000003, fin: 28/45, node id: 14, n: 40
940710872:39:{rd 235 res} diss: 00000003, fin: 28/45, node id: 39, n: 40
940710873:38:{rd 235 res} diss: 00000003, fin: 28/45, node id: 38, n: 40
940710874:36:{rd 235 res} diss: 00000003, fin: 28/45, node id: 36, n: 40
940710909:22:{rd 235 res} diss: 00000003, fin: 28/45, node id: 22, n: 40
940710949:23:{rd 235 res} diss: 00000003, fin: 28/45, node id: 23, n: 40
940710976:20:{rd 235 res} diss: 00000003, fin: 28/45, node id: 20, n: 40
940710980:24:{rd 235 res} diss: 00000003, fin: 28/45, node id: 24, n: 40
940711011:11:{rd 235 res} diss: 00000003, fin: 28/45, node id: 11, n: 40
940711027:27:{rd 235 res} diss: 00000003, fin: 28/45, node id: 27, n: 40
940714544:31:{rd 235 res} diss: 00000003, fin: 29/46, node id: 31, n: 40
940714747:3:{rd 235 res} diss: 00000003, fin: 29/46, node id: 3, n: 40
940714798:33:{rd 235 res} diss: 00000003, fin: 29/46, node id: 33, n: 40
940714837:40:{rd 235 res} diss: 00000003, fin: 29/46, node id: 40, n: 40
940714895:16:{rd 235 res} diss: 00000003, fin: 29/46, node id: 16, n: 40
940714911:21:{rd 235 res} diss: 00000003, fin: 29/46, node id: 21, n: 40
940714911:10:{rd 235 res} diss: 00000003, fin: 29/46, node id: 10, n: 40
940714917:13:{rd 235 res} diss: 00000003, fin: 29/46, node id: 13, n: 40
940714919:26:{rd 235 res} diss: 00000003, fin: 29/46, node id: 26, n: 40
940714949:32:{rd 235 res} diss: 00000003, fin: 29/46, node id: 32, n: 40
940714960:19:{rd 235 res} diss: 00000003, fin: 29/46, node id: 19, n: 40
940718279:7:{rd 235 res} diss: 00000003, fin: 29/47, node id: 7, n: 40
944678328:28:{rd 236 res} diss: 00000003, fin: 20/37, node id: 28, n: 40
944678370:12:{rd 236 res} diss: 00000003, fin: 20/37, node id: 12, n: 40
944678404:18:{rd 236 res} diss: 00000003, fin: 20/37, node id: 18, n: 40
944682207:5:{rd 236 res} diss: 00000003, fin: 21/38, node id: 5, n: 40
944682255:25:{rd 236 res} diss: 00000003, fin: 21/38, node id: 25, n: 40
944682299:36:{rd 236 res} diss: 00000003, fin: 21/38, node id: 36, n: 40
944682329:17:{rd 236 res} diss: 00000003, fin: 21/38, node id: 17, n: 40
944685943:2:{rd 236 res} diss: 00000003, fin: 22/39, node id: 2, n: 40
944686020:14:{rd 236 res} diss: 00000003, fin: 22/39, node id: 14, n: 40
944686078:24:{rd 236 res} diss: 00000003, fin: 22/39, node id: 24, n: 40
944686093:37:{rd 236 res} diss: 00000003, fin: 22/39, node id: 37, n: 40
944686105:8:{rd 236 res} diss: 00000003, fin: 22/39, node id: 8, n: 40
944686113:35:{rd 236 res} diss: 00000003, fin: 22/39, node id: 35, n: 40
944686119:34:{rd 236 res} diss: 00000003, fin: 22/39, node id: 34, n: 40
944686127:4:{rd 236 res} diss: 00000003, fin: 22/39, node id: 4, n: 40
944686143:20:{rd 236 res} diss: 00000003, fin: 22/39, node id: 20, n: 40
944686155:30:{rd 236 res} diss: 00000003, fin: 22/39, node id: 30, n: 40
944686157:27:{rd 236 res} diss: 00000003, fin: 22/39, node id: 27, n: 40
944686177:31:{rd 236 res} diss: 00000003, fin: 22/39, node id: 31, n: 40
944686206:11:{rd 236 res} diss: 00000003, fin: 22/39, node id: 11, n: 40
944689857:9:{rd 236 res} diss: 00000003, fin: 23/40, node id: 9, n: 40
944689905:6:{rd 236 res} diss: 00000003, fin: 23/40, node id: 6, n: 40
944689995:1:{rd 236 res} diss: 00000003, fin: 23/40, node id: 1, n: 40
944690048:10:{rd 236 res} diss: 00000003, fin: 23/40, node id: 10, n: 40
944690081:15:{rd 236 res} diss: 00000003, fin: 23/40, node id: 15, n: 40
944690086:38:{rd 236 res} diss: 00000003, fin: 23/40, node id: 38, n: 40
944690098:29:{rd 236 res} diss: 00000003, fin: 23/40, node id: 29, n: 40
944690133:23:{rd 236 res} diss: 00000003, fin: 23/40, node id: 23, n: 40
944690203:22:{rd 236 res} diss: 00000003, fin: 23/40, node id: 22, n: 40
944690375:39:{rd 236 res} diss: 00000003, fin: 23/40, node id: 39, n: 40
944690632:3:{rd 236 res} diss: 00000003, fin: 23/40, node id: 3, n: 40
944693772:7:{rd 236 res} diss: 00000003, fin: 24/41, node id: 7, n: 40
944693882:19:{rd 236 res} diss: 00000003, fin: 24/41, node id: 19, n: 40
944693891:21:{rd 236 res} diss: 00000003, fin: 24/41, node id: 21, n: 40
944693929:26:{rd 236 res} diss: 00000003, fin: 24/41, node id: 26, n: 40
944693946:32:{rd 236 res} diss: 00000003, fin: 24/41, node id: 32, n: 40
944693975:13:{rd 236 res} diss: 00000003, fin: 24/41, node id: 13, n: 40
944693981:40:{rd 236 res} diss: 00000003, fin: 24/41, node id: 40, n: 40
944694022:16:{rd 236 res} diss: 00000003, fin: 24/41, node id: 16, n: 40
944694023:33:{rd 236 res} diss: 00000003, fin: 24/41, node id: 33, n: 40
948677180:1:{rd 237 res} diss: 00000003, fin: 20/37, node id: 1, n: 40
948677312:20:{rd 237 res} diss: 00000003, fin: 20/37, node id: 20, n: 40
948677353:38:{rd 237 res} diss: 00000003, fin: 20/37, node id: 38, n: 40
948680966:5:{rd 237 res} diss: 00000003, fin: 21/38, node id: 5, n: 40
948681049:6:{rd 237 res} diss: 00000003, fin: 21/38, node id: 6, n: 40
948681052:3:{rd 237 res} diss: 00000003, fin: 21/38, node id: 3, n: 40
948681057:9:{rd 237 res} diss: 00000003, fin: 21/38, node id: 9, n: 40
948681124:22:{rd 237 res} diss: 00000003, fin: 21/38, node id: 22, n: 40
948681163:8:{rd 237 res} diss: 00000003, fin: 21/38, node id: 8, n: 40
948681186:18:{rd 237 res} diss: 00000003, fin: 21/38, node id: 18, n: 40
948681206:16:{rd 237 res} diss: 00000003, fin: 21/38, node id: 16, n: 40
948681207:25:{rd 237 res} diss: 00000003, fin: 21/38, node id: 25, n: 40
948681233:32:{rd 237 res} diss: 00000003, fin: 21/38, node id: 32, n: 40
948681251:21:{rd 237 res} diss: 00000003, fin: 21/38, node id: 21, n: 40
948681265:10:{rd 237 res} diss: 00000003, fin: 21/38, node id: 10, n: 40
948681267:26:{rd 237 res} diss: 00000003, fin: 21/38, node id: 26, n: 40
948681340:40:{rd 237 res} diss: 00000003, fin: 21/38, node id: 40, n: 40
948681344:12:{rd 237 res} diss: 00000003, fin: 21/38, node id: 12, n: 40
948681355:19:{rd 237 res} diss: 00000003, fin: 21/38, node id: 19, n: 40
948681357:39:{rd 237 res} diss: 00000003, fin: 21/38, node id: 39, n: 40
948681359:23:{rd 237 res} diss: 00000003, fin: 21/38, node id: 23, n: 40
948684916:2:{rd 237 res} diss: 00000003, fin: 22/39, node id: 2, n: 40
948684921:4:{rd 237 res} diss: 00000003, fin: 22/39, node id: 4, n: 40
948685036:7:{rd 237 res} diss: 00000003, fin: 22/39, node id: 7, n: 40
948685047:24:{rd 237 res} diss: 00000003, fin: 22/39, node id: 24, n: 40
948685101:36:{rd 237 res} diss: 00000003, fin: 22/39, node id: 36, n: 40
948685150:13:{rd 237 res} diss: 00000003, fin: 22/39, node id: 13, n: 40
948685176:27:{rd 237 res} diss: 00000003, fin: 22/39, node id: 27, n: 40
948685279:33:{rd 237 res} diss: 00000003, fin: 22/39, node id: 33, n: 40
948689061:28:{rd 237 res} diss: 00000003, fin: 23/40, node id: 28, n: 40
948689092:29:{rd 237 res} diss: 00000003, fin: 23/40, node id: 29, n: 40
948692864:31:{rd 237 res} diss: 00000003, fin: 24/41, node id: 31, n: 40
948692942:30:{rd 237 res} diss: 00000003, fin: 24/41, node id: 30, n: 40
948692963:34:{rd 237 res} diss: 00000003, fin: 24/41, node id: 34, n: 40
948692983:14:{rd 237 res} diss: 00000003, fin: 24/41, node id: 14, n: 40
948692988:11:{rd 237 res} diss: 00000003, fin: 24/41, node id: 11, n: 40
948693016:15:{rd 237 res} diss: 00000003, fin: 24/41, node id: 15, n: 40
948693116:35:{rd 237 res} diss: 00000003, fin: 24/41, node id: 35, n: 40
948697291:17:{rd 237 res} diss: 00000003, fin: 25/42, node id: 17, n: 40
948701105:37:{rd 237 res} diss: 00000003, fin: 26/43, node id: 37, n: 40
952715871:18:{rd 238 res} diss: 00000003, fin: 30/47, node id: 18, n: 40
952719579:2:{rd 238 res} diss: 00000003, fin: 31/48, node id: 2, n: 40
952719580:5:{rd 238 res} diss: 00000003, fin: 31/48, node id: 5, n: 40
952719650:4:{rd 238 res} diss: 00000003, fin: 31/48, node id: 4, n: 40
952719694:28:{rd 238 res} diss: 00000003, fin: 31/48, node id: 28, n: 40
952719738:25:{rd 238 res} diss: 00000003, fin: 31/48, node id: 25, n: 40
952719798:14:{rd 238 res} diss: 00000003, fin: 31/48, node id: 14, n: 40
952719809:17:{rd 238 res} diss: 00000003, fin: 31/48, node id: 17, n: 40
952719818:24:{rd 238 res} diss: 00000003, fin: 31/48, node id: 24, n: 40
952719854:12:{rd 238 res} diss: 00000003, fin: 31/48, node id: 12, n: 40
952719862:20:{rd 238 res} diss: 00000003, fin: 31/48, node id: 20, n: 40
952723476:7:{rd 238 res} diss: 00000003, fin: 32/49, node id: 7, n: 40
952723484:8:{rd 238 res} diss: 00000003, fin: 32/49, node id: 8, n: 40
952723530:1:{rd 238 res} diss: 00000003, fin: 32/49, node id: 1, n: 40
952723542:6:{rd 238 res} diss: 00000003, fin: 32/49, node id: 6, n: 40
952723557:9:{rd 238 res} diss: 00000003, fin: 32/49, node id: 9, n: 40
952723601:23:{rd 238 res} diss: 00000003, fin: 32/49, node id: 23, n: 40
952723606:31:{rd 238 res} diss: 00000003, fin: 32/49, node id: 31, n: 40
952723623:10:{rd 238 res} diss: 00000003, fin: 32/49, node id: 10, n: 40
952723638:37:{rd 238 res} diss: 00000003, fin: 32/49, node id: 37, n: 40
952723663:35:{rd 238 res} diss: 00000003, fin: 32/49, node id: 35, n: 40
952723688:36:{rd 238 res} diss: 00000003, fin: 32/49, node id: 36, n: 40
952723693:34:{rd 238 res} diss: 00000003, fin: 32/49, node id: 34, n: 40
952723704:29:{rd 238 res} diss: 00000003, fin: 32/49, node id: 29, n: 40
952723710:38:{rd 238 res} diss: 00000003, fin: 32/49, node id: 38, n: 40
952723715:22:{rd 238 res} diss: 00000003, fin: 32/49, node id: 22, n: 40
952723717:39:{rd 238 res} diss: 00000003, fin: 32/49, node id: 39, n: 40
952723718:11:{rd 238 res} diss: 00000003, fin: 32/49, node id: 11, n: 40
952723725:15:{rd 238 res} diss: 00000003, fin: 32/49, node id: 15, n: 40
952723763:27:{rd 238 res} diss: 00000003, fin: 32/49, node id: 27, n: 40
952723780:16:{rd 238 res} diss: 00000003, fin: 32/49, node id: 16, n: 40
952727415:3:{rd 238 res} diss: 00000003, fin: 33/50, node id: 3, n: 40
952727486:19:{rd 238 res} diss: 00000003, fin: 33/50, node id: 19, n: 40
952727555:26:{rd 238 res} diss: 00000003, fin: 33/50, node id: 26, n: 40
952727628:40:{rd 238 res} diss: 00000003, fin: 33/50, node id: 40, n: 40
952727645:30:{rd 238 res} diss: 00000003, fin: 32/50, node id: 30, n: 40
952727656:21:{rd 238 res} diss: 00000003, fin: 33/50, node id: 21, n: 40
952727671:32:{rd 238 res} diss: 00000003, fin: 33/50, node id: 32, n: 40
952727680:13:{rd 238 res} diss: 00000003, fin: 33/50, node id: 13, n: 40
952727686:33:{rd 238 res} diss: 00000003, fin: 33/50, node id: 33, n: 40
956699173:30:{rd 239 res} diss: 00000003, fin: 26/43, node id: 30, n: 40
956699197:12:{rd 239 res} diss: 00000003, fin: 26/43, node id: 12, n: 40
956699242:34:{rd 239 res} diss: 00000003, fin: 26/43, node id: 34, n: 40
956699282:15:{rd 239 res} diss: 00000003, fin: 26/43, node id: 15, n: 40
956699305:29:{rd 239 res} diss: 00000003, fin: 26/43, node id: 29, n: 40
956702923:8:{rd 239 res} diss: 00000003, fin: 27/44, node id: 8, n: 40
956703084:18:{rd 239 res} diss: 00000003, fin: 27/44, node id: 18, n: 40
956703185:35:{rd 239 res} diss: 00000003, fin: 27/44, node id: 35, n: 40
956706841:5:{rd 239 res} diss: 00000003, fin: 28/45, node id: 5, n: 40
956706981:22:{rd 239 res} diss: 00000003, fin: 28/45, node id: 22, n: 40
956707032:17:{rd 239 res} diss: 00000003, fin: 28/45, node id: 17, n: 40
956707118:25:{rd 239 res} diss: 00000003, fin: 28/45, node id: 25, n: 40
956707127:36:{rd 239 res} diss: 00000003, fin: 28/45, node id: 36, n: 40
956707134:28:{rd 239 res} diss: 00000003, fin: 28/45, node id: 28, n: 40
956710926:31:{rd 239 res} diss: 00000003, fin: 29/46, node id: 31, n: 40
956710946:14:{rd 239 res} diss: 00000003, fin: 29/46, node id: 14, n: 40
956710963:37:{rd 239 res} diss: 00000003, fin: 29/46, node id: 37, n: 40
956710998:11:{rd 239 res} diss: 00000003, fin: 29/46, node id: 11, n: 40
956711033:24:{rd 239 res} diss: 00000003, fin: 29/46, node id: 24, n: 40
956714617:4:{rd 239 res} diss: 00000003, fin: 30/47, node id: 4, n: 40
956714670:2:{rd 239 res} diss: 00000003, fin: 30/47, node id: 2, n: 40
956714922:20:{rd 239 res} diss: 00000003, fin: 30/47, node id: 20, n: 40
956714938:27:{rd 239 res} diss: 00000003, fin: 30/47, node id: 27, n: 40
956718701:39:{rd 239 res} diss: 00000003, fin: 31/48, node id: 39, n: 40
956718713:38:{rd 239 res} diss: 00000003, fin: 31/48, node id: 38, n: 40
956722446:7:{rd 239 res} diss: 00000003, fin: 32/49, node id: 7, n: 40
956722555:6:{rd 239 res} diss: 00000003, fin: 32/49, node id: 6, n: 40
956722615:9:{rd 239 res} diss: 00000003, fin: 32/49, node id: 9, n: 40
956722642:1:{rd 239 res} diss: 00000003, fin: 32/49, node id: 1, n: 40
956722761:26:{rd 239 res} diss: 00000003, fin: 32/49, node id: 26, n: 40
956722764:21:{rd 239 res} diss: 00000003, fin: 32/49, node id: 21, n: 40
956722776:10:{rd 239 res} diss: 00000003, fin: 32/49, node id: 10, n: 40
956722801:3:{rd 239 res} diss: 00000003, fin: 32/49, node id: 3, n: 40
956722810:19:{rd 239 res} diss: 00000003, fin: 32/49, node id: 19, n: 40
956722870:23:{rd 239 res} diss: 00000003, fin: 32/49, node id: 23, n: 40
956726598:32:{rd 239 res} diss: 00000003, fin: 33/50, node id: 32, n: 40
956726654:16:{rd 239 res} diss: 00000003, fin: 33/50, node id: 16, n: 40
956726695:40:{rd 239 res} diss: 00000003, fin: 33/50, node id: 40, n: 40
956726709:13:{rd 239 res} diss: 00000003, fin: 33/50, node id: 13, n: 40
956726719:33:{rd 239 res} diss: 00000003, fin: 33/50, node id: 33, n: 40
960709997:16:{rd 240 res} diss: 00000003, fin: 29/46, node id: 16, n: 40
960713680:7:{rd 240 res} diss: 00000003, fin: 30/47, node id: 7, n: 40
960713938:26:{rd 240 res} diss: 00000003, fin: 30/47, node id: 26, n: 40
960717562:2:{rd 240 res} diss: 00000003, fin: 31/48, node id: 2, n: 40
960721458:6:{rd 240 res} diss: 00000003, fin: 32/49, node id: 6, n: 40
960721502:9:{rd 240 res} diss: 00000003, fin: 32/49, node id: 9, n: 40
960721526:4:{rd 240 res} diss: 00000003, fin: 32/49, node id: 4, n: 40
960721581:35:{rd 240 res} diss: 00000003, fin: 32/49, node id: 35, n: 40
960721628:18:{rd 240 res} diss: 00000003, fin: 32/49, node id: 18, n: 40
960721633:12:{rd 240 res} diss: 00000003, fin: 32/49, node id: 12, n: 40
960721642:27:{rd 240 res} diss: 00000003, fin: 32/49, node id: 27, n: 40
960721643:5:{rd 240 res} diss: 00000003, fin: 32/49, node id: 5, n: 40
960721645:33:{rd 240 res} diss: 00000003, fin: 32/49, node id: 33, n: 40
960721691:39:{rd 240 res} diss: 00000003, fin: 32/49, node id: 39, n: 40
960721699:38:{rd 240 res} diss: 00000003, fin: 32/49, node id: 38, n: 40
960721728:19:{rd 240 res} diss: 00000003, fin: 32/49, node id: 19, n: 40
960721753:17:{rd 240 res} diss: 00000003, fin: 32/49, node id: 17, n: 40
960721764:23:{rd 240 res} diss: 00000003, fin: 32/49, node id: 23, n: 40
960721773:21:{rd 240 res} diss: 00000003, fin: 32/49, node id: 21, n: 40
960721782:10:{rd 240 res} diss: 00000003, fin: 32/49, node id: 10, n: 40
960721789:22:{rd 240 res} diss: 00000003, fin: 32/49, node id: 22, n: 40
960721809:20:{rd 240 res} diss: 00000003, fin: 32/49, node id: 20, n: 40
960721824:28:{rd 240 res} diss: 00000003, fin: 32/49, node id: 28, n: 40
960721827:40:{rd 240 res} diss: 00000003, fin: 32/49, node id: 40, n: 40
960721931:3:{rd 240 res} diss: 00000003, fin: 32/49, node id: 3, n: 40
960725480:1:{rd 240 res} diss: 00000003, fin: 33/50, node id: 1, n: 40
960725533:8:{rd 240 res} diss: 00000003, fin: 33/50, node id: 8, n: 40
960725550:34:{rd 240 res} diss: 00000003, fin: 33/50, node id: 34, n: 40
960725557:13:{rd 240 res} diss: 00000003, fin: 33/50, node id: 13, n: 40
960725569:30:{rd 240 res} diss: 00000003, fin: 33/50, node id: 30, n: 40
960725597:36:{rd 240 res} diss: 00000003, fin: 33/50, node id: 36, n: 40
960725606:15:{rd 240 res} diss: 00000003, fin: 33/50, node id: 15, n: 40
960725609:24:{rd 240 res} diss: 00000003, fin: 33/50, node id: 24, n: 40
960725614:29:{rd 240 res} diss: 00000003, fin: 33/50, node id: 29, n: 40
960725618:14:{rd 240 res} diss: 00000003, fin: 33/50, node id: 14, n: 40
960725619:32:{rd 240 res} diss: 00000003, fin: 33/50, node id: 32, n: 40
960725624:37:{rd 240 res} diss: 00000003, fin: 33/50, node id: 37, n: 40
960725650:25:{rd 240 res} diss: 00000003, fin: 33/50, node id: 25, n: 40
960725682:11:{rd 240 res} diss: 00000003, fin: 33/50, node id: 11, n: 40
960729550:31:{rd 240 res} diss: 00000003, fin: 33/51, node id: 31, n: 40
964701109:17:{rd 241 res} diss: 00000003, fin: 27/44, node id: 17, n: 40
964701235:28:{rd 241 res} diss: 00000003, fin: 27/44, node id: 28, n: 40
964701244:22:{rd 241 res} diss: 00000003, fin: 27/44, node id: 22, n: 40
964701244:25:{rd 241 res} diss: 00000003, fin: 27/44, node id: 25, n: 40
964704662:31:{rd 241 res} diss: 00000003, fin: 28/45, node id: 31, n: 40
964704690:36:{rd 241 res} diss: 00000003, fin: 28/45, node id: 36, n: 40
964704991:18:{rd 241 res} diss: 00000003, fin: 28/45, node id: 18, n: 40
964704999:4:{rd 241 res} diss: 00000003, fin: 28/45, node id: 4, n: 40
964705001:2:{rd 241 res} diss: 00000003, fin: 28/45, node id: 2, n: 40
964705021:11:{rd 241 res} diss: 00000003, fin: 28/45, node id: 11, n: 40
964705039:37:{rd 241 res} diss: 00000003, fin: 28/45, node id: 37, n: 40
964705042:27:{rd 241 res} diss: 00000003, fin: 28/45, node id: 27, n: 40
964705079:20:{rd 241 res} diss: 00000003, fin: 28/45, node id: 20, n: 40
964705126:14:{rd 241 res} diss: 00000003, fin: 28/45, node id: 14, n: 40
964705158:24:{rd 241 res} diss: 00000003, fin: 28/45, node id: 24, n: 40
964705170:38:{rd 241 res} diss: 00000003, fin: 28/45, node id: 38, n: 40
964708868:6:{rd 241 res} diss: 00000003, fin: 29/46, node id: 6, n: 40
964708878:12:{rd 241 res} diss: 00000003, fin: 29/46, node id: 12, n: 40
964708887:9:{rd 241 res} diss: 00000003, fin: 29/46, node id: 9, n: 40
964708921:5:{rd 241 res} diss: 00000003, fin: 29/46, node id: 5, n: 40
964708933:19:{rd 241 res} diss: 00000003, fin: 29/46, node id: 19, n: 40
964708934:3:{rd 241 res} diss: 00000003, fin: 29/46, node id: 3, n: 40
964708970:29:{rd 241 res} diss: 00000003, fin: 29/46, node id: 29, n: 40
964708972:10:{rd 241 res} diss: 00000003, fin: 29/46, node id: 10, n: 40
964708990:1:{rd 241 res} diss: 00000003, fin: 29/46, node id: 1, n: 40
964708992:16:{rd 241 res} diss: 00000003, fin: 29/46, node id: 16, n: 40
964709042:39:{rd 241 res} diss: 00000003, fin: 29/46, node id: 39, n: 40
964709086:23:{rd 241 res} diss: 00000003, fin: 29/46, node id: 23, n: 40
964712663:40:{rd 241 res} diss: 00000003, fin: 30/47, node id: 40, n: 40
964712740:7:{rd 241 res} diss: 00000003, fin: 30/47, node id: 7, n: 40
964712808:8:{rd 241 res} diss: 00000003, fin: 30/47, node id: 8, n: 40
964712851:15:{rd 241 res} diss: 00000003, fin: 30/47, node id: 15, n: 40
964712856:34:{rd 241 res} diss: 00000003, fin: 30/47, node id: 34, n: 40
964712874:35:{rd 241 res} diss: 00000003, fin: 30/47, node id: 35, n: 40
964712888:13:{rd 241 res} diss: 00000003, fin: 30/47, node id: 13, n: 40
964712899:30:{rd 241 res} diss: 00000003, fin: 30/47, node id: 30, n: 40
964712904:33:{rd 241 res} diss: 00000003, fin: 30/47, node id: 33, n: 40
964712967:26:{rd 241 res} diss: 00000003, fin: 30/47, node id: 26, n: 40
964712969:21:{rd 241 res} diss: 00000003, fin: 30/47, node id: 21, n: 40
964712993:32:{rd 241 res} diss: 00000003, fin: 30/47, node id: 32, n: 40
968723726:15:{rd 242 res} diss: 00000003, fin: 33/50, node id: 15, n: 40
968727401:5:{rd 242 res} diss: 00000003, fin: 34/51, node id: 5, n: 40
968727406:8:{rd 242 res} diss: 00000003, fin: 34/51, node id: 8, n: 40
968727513:28:{rd 242 res} diss: 00000003, fin: 34/51, node id: 28, n: 40
968727596:22:{rd 242 res} diss: 00000003, fin: 34/51, node id: 22, n: 40
968727602:18:{rd 242 res} diss: 00000003, fin: 34/51, node id: 18, n: 40
968727628:17:{rd 242 res} diss: 00000003, fin: 34/51, node id: 17, n: 40
968727648:30:{rd 242 res} diss: 00000003, fin: 34/51, node id: 30, n: 40
968727651:24:{rd 242 res} diss: 00000003, fin: 34/51, node id: 24, n: 40
968727652:36:{rd 242 res} diss: 00000003, fin: 34/51, node id: 36, n: 40
968727657:35:{rd 242 res} diss: 00000003, fin: 34/51, node id: 35, n: 40
968727672:34:{rd 242 res} diss: 00000003, fin: 34/51, node id: 34, n: 40
968727675:29:{rd 242 res} diss: 00000003, fin: 34/51, node id: 29, n: 40
968731345:2:{rd 242 res} diss: 00000003, fin: 35/52, node id: 2, n: 40
968731346:4:{rd 242 res} diss: 00000003, fin: 35/52, node id: 4, n: 40
968731359:6:{rd 242 res} diss: 00000003, fin: 35/52, node id: 6, n: 40
968731385:1:{rd 242 res} diss: 00000003, fin: 35/52, node id: 1, n: 40
968731394:12:{rd 242 res} diss: 00000003, fin: 35/52, node id: 12, n: 40
968731427:31:{rd 242 res} diss: 00000003, fin: 35/52, node id: 31, n: 40
968731466:37:{rd 242 res} diss: 00000003, fin: 35/52, node id: 37, n: 40
968731476:20:{rd 242 res} diss: 00000003, fin: 35/52, node id: 20, n: 40
968731490:14:{rd 242 res} diss: 00000003, fin: 35/52, node id: 14, n: 40
968731531:38:{rd 242 res} diss: 00000003, fin: 35/52, node id: 38, n: 40
968731557:39:{rd 242 res} diss: 00000003, fin: 35/52, node id: 39, n: 40
968731564:11:{rd 242 res} diss: 00000003, fin: 35/52, node id: 11, n: 40
968731577:19:{rd 242 res} diss: 00000003, fin: 35/52, node id: 19, n: 40
968731579:27:{rd 242 res} diss: 00000003, fin: 35/52, node id: 27, n: 40
968731580:25:{rd 242 res} diss: 00000003, fin: 35/52, node id: 25, n: 40
968735213:9:{rd 242 res} diss: 00000003, fin: 36/53, node id: 9, n: 40
968735359:10:{rd 242 res} diss: 00000003, fin: 36/53, node id: 10, n: 40
968735380:26:{rd 242 res} diss: 00000003, fin: 36/53, node id: 26, n: 40
968735426:7:{rd 242 res} diss: 00000003, fin: 36/53, node id: 7, n: 40
968735426:23:{rd 242 res} diss: 00000003, fin: 36/53, node id: 23, n: 40
968735440:16:{rd 242 res} diss: 00000003, fin: 36/53, node id: 16, n: 40
968735442:40:{rd 242 res} diss: 00000003, fin: 36/53, node id: 40, n: 40
968735494:21:{rd 242 res} diss: 00000003, fin: 36/53, node id: 21, n: 40
968735515:13:{rd 242 res} diss: 00000003, fin: 36/53, node id: 13, n: 40
968735558:32:{rd 242 res} diss: 00000003, fin: 36/53, node id: 32, n: 40
968735649:3:{rd 242 res} diss: 00000003, fin: 36/53, node id: 3, n: 40
968739479:33:{rd 242 res} diss: 00000003, fin: 36/54, node id: 33, n: 40
972703129:37:{rd 243 res} diss: 00000003, fin: 28/45, node id: 37, n: 40
972707074:11:{rd 243 res} diss: 00000003, fin: 29/46, node id: 11, n: 40
972707074:31:{rd 243 res} diss: 00000003, fin: 29/46, node id: 31, n: 40
972707075:14:{rd 243 res} diss: 00000003, fin: 29/46, node id: 14, n: 40
972710982:24:{rd 243 res} diss: 00000003, fin: 30/47, node id: 24, n: 40
972714792:22:{rd 243 res} diss: 00000003, fin: 31/48, node id: 22, n: 40
972714937:36:{rd 243 res} diss: 00000003, fin: 31/48, node id: 36, n: 40
972714948:29:{rd 243 res} diss: 00000003, fin: 31/48, node id: 29, n: 40
972718549:8:{rd 243 res} diss: 00000003, fin: 32/49, node id: 8, n: 40
972718760:25:{rd 243 res} diss: 00000003, fin: 32/49, node id: 25, n: 40
972718804:30:{rd 243 res} diss: 00000003, fin: 32/49, node id: 30, n: 40
972718814:35:{rd 243 res} diss: 00000003, fin: 32/49, node id: 35, n: 40
972718823:15:{rd 243 res} diss: 00000003, fin: 32/49, node id: 15, n: 40
972718855:17:{rd 243 res} diss: 00000003, fin: 32/49, node id: 17, n: 40
972718856:34:{rd 243 res} diss: 00000003, fin: 32/49, node id: 34, n: 40
972722467:5:{rd 243 res} diss: 00000003, fin: 33/50, node id: 5, n: 40
972722678:12:{rd 243 res} diss: 00000003, fin: 33/50, node id: 12, n: 40
972722687:18:{rd 243 res} diss: 00000003, fin: 33/50, node id: 18, n: 40
972722780:28:{rd 243 res} diss: 00000003, fin: 33/50, node id: 28, n: 40
972726390:6:{rd 243 res} diss: 00000003, fin: 34/51, node id: 6, n: 40
972726397:4:{rd 243 res} diss: 00000003, fin: 34/51, node id: 4, n: 40
